1653472136.534968
1653472136.580789
1653472136.6268783
1653472136.672891
1653472136.732954
1653472136.7793498
1653472136.825881
1653472136.8708603
1653472136.931897
1653472136.977243
1653472137.0231724
1653472137.0842495
1653472137.1297255
1653472137.1605053
1653472137.2217712
1653472137.282439
1653472137.3281894
1653472137.3744235
1653472137.4203856
1653472137.4808311
1653472137.5261526
1653472137.5712054
1653472137.6322372
1653472137.6787143
1653472137.7238078
1653472137.7845101
1653472137.8299813
1653472137.8757343
1653472137.9211211
1653472137.9815922
1653472138.0278761
1653472138.073227
1653472138.1338818
1653472138.1802852
1653472138.2263467
1653472138.2717438
1653472138.3326564
1653472138.3783245
1653472138.423859
1653472138.4847267
1653472138.5300708
1653472138.5761585
1653472138.6217272
1653472138.6816416
1653472138.7280679
1653472138.7738476
1653472138.8339646
1653472138.879334
1653472138.9256504
1653472138.9702516
1653472139.0310943
1653472139.076669
1653472139.1214414
1653472139.1811442
1653472139.2270825
1653472139.2585247
1653472139.3343663
1653472139.3808787
1653472139.4269843
1653472139.4719486
1653472139.5318937
1653472139.5777898
1653472139.622849
1653472139.6837547
1653472139.7300036
1653472139.776224
1653472139.8222942
1653472139.8828926
1653472139.9286325
1653472139.974648
1653472140.035594
1653472140.081251
1653472140.1275349
1653472140.1727314
1653472140.233098
1653472140.278968
1653472140.3249605
1653472140.385219
1653472140.4300723
1653472140.4761238
1653472140.5229962
1653472140.5830119
1653472140.6288972
1653472140.674722
1653472140.7347918
1653472140.7799573
1653472140.8266346
1653472140.8723223
1653472140.9180803
1653472140.977812
1653472141.0235784
1653472141.0845695
1653472141.1299126
1653472141.1762264
1653472141.235326
1653472141.2816887
1653472141.3277607
1653472141.3730328
1653472141.4341667
1653472141.465165
1653472141.5252957
1653472141.5853248
1653472141.6304884
1653472141.6764703
1653472141.736612
1653472141.7814224
1653472141.8263047
1653472141.8576543
1653472141.9187984
1653472141.9793196
1653472142.0249789
1653472142.085415
1653472142.1180725
1653472142.178123
1653472142.2237942
1653472142.2844927
1653472142.3298807
1653472142.376227
1653472142.4217474
1653472142.4816072
1653472142.5270658
1653472142.5727348
1653472142.6336055
1653472142.679079
1653472142.7255676
1653472142.7854664
1653472142.8307493
1653472142.8771696
1653472142.923846
1653472142.9849901
1653472143.0314484
1653472143.0764759
1653472143.1217782
1653472143.1820395
1653472143.2271276
1653472143.2730312
1653472143.3345857
1653472143.3794909
1653472143.4252858
1653472143.4859653
1653472143.5316668
1653472143.5779314
1653472143.6082902
1653472143.6687448
1653472143.7302353
1653472143.775738
1653472143.8363898
1653472143.8820024
1653472143.9282913
1653472143.9737458
1653472144.0346327
1653472144.0816064
1653472144.1117566
1653472144.1740534
1653472144.2343907
1653472144.279343
1653472144.3251615
1653472144.3851898
1653472144.4303737
1653472144.4768481
1653472144.522918
1653472144.5834448
1653472144.6289468
1653472144.6746042
1653472144.7353818
1653472144.7813601
1653472144.8270404
1653472144.8738556
1653472144.9349413
1653472144.9798465
1653472145.0263836
1653472145.0868418
1653472145.1191015
1653472145.1787488
1653472145.2240407
1653472145.285283
1653472145.331337
1653472145.376542
1653472145.4222362
1653472145.4811397
1653472145.5260985
1653472145.5867248
1653472145.631604
1653472145.677119
1653472145.737512
1653472145.7833083
1653472145.8294995
1653472145.8757758
1653472145.935518
1653472145.9826403
1653472146.012626
1653472146.0876071
1653472146.1334064
1653472146.178809
1653472146.2244802
1653472146.2849643
1653472146.3304179
1653472146.3765125
1653472146.4368682
1653472146.4692066
1653472146.528985
1653472146.5744524
1653472146.6344168
1653472146.6803088
1653472146.7261765
1653472146.7873018
1653472146.832128
1653472146.87846
1653472146.9248745
1653472146.9856806
1653472147.030889
1653472147.0763054
1653472147.1369016
1653472147.1835384
1653472147.2297008
1653472147.2756557
1653472147.3362846
1653472147.3815873
1653472147.4272623
1653472147.4733014
1653472147.520494
1653472147.5806847
1653472147.6261208
1653472147.6723974
1653472147.732411
1653472147.7775283
